"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"tmx2b",176.949315279054,2.37287147961724,0.657859344100014,3.60695869245949,0.00030980695722788,0.00438218281861546
"med19b",369.015419323933,1.06444077389003,0.342711091893652,3.1059419991587,0.00189673915669106,0.0157842907091406
"ssrp1b",281.346735908792,2.68486016608816,0.74141388495917,3.62127041394163,0.000293159895181561,0.00421081371831681
"dnaja1",123.270597858112,1.37615710700914,0.433001146113487,3.17818352067008,0.00148200912599889,0.0132627757918187
"smu1b",222.585593129507,3.21963614513385,0.79627560995397,4.04336903565334,5.26885919165446e-05,0.00125419328426079
"si:ch211-151p13.8",903.22691666354,7.74652400447625,1.2860117100989,6.02368076716854,1.70494490430223e-09,1.20274567163651e-06
"grin2bb",1377.17707538127,3.05582318981664,0.76356885920038,4.00202699860854,6.28021302257613e-05,0.00142686863496068
"sept3",982.126645965783,2.44657010184341,0.65476574039021,3.73655790296139,0.000186556504567095,0.00303147510090009
"trappc5",267.667776502511,1.30074573440862,0.497136863349609,2.61647411468233,0.00888431003469246,0.0473741736918425
"mcoln1a",44.5256835890691,1.27310069611885,0.37908299168389,3.35836933876597,0.000784037777924536,0.00855331253601399
"si:ch211-214c7.4",200.400799088166,1.94607394403537,0.616337889299637,3.15747900270541,0.00159139697164128,0.0139452952188117
"pkn1a",53.1470483477557,1.50180761520997,0.395838634996979,3.79398947558878,0.000148245960055784,0.0025871992484865
"pnpla6",1381.54359777149,2.14233120484217,0.670425570459156,3.19547955692523,0.00139598672180897,0.0127296982084144
"mcf2la",366.238602825367,2.66366761424062,0.770016439554248,3.45923473501758,0.000541712576131473,0.00660687251198249
"cdadc1",394.799626283427,1.1928349580191,0.435887244359977,2.73656770977681,0.0062083817085093,0.0368807437207874
"kpna3",257.712222173,1.92838061266468,0.518189587479807,3.72138047397532,0.000198136644685562,0.00316783584717106
"spryd7a",199.428358563751,1.17859952752494,0.37921815923368,3.107972281461,0.00188375734956809,0.0157039388189308
"LOC103909193",131.65282869425,1.71717027274889,0.493647505236218,3.47853530005625,0.000504162030604943,0.00627779578404843
"LOC101884727",119.575419277234,2.58281530352377,0.862904180373816,2.99316582567126,0.00276099688035632,0.0206948044334023
"agpat3",928.189686455458,1.86357340568996,0.584351061292226,3.18913326103811,0.00142700077911572,0.0129012856645678
"mhc1zea",102.065927040829,1.34221644688177,0.436025534121083,3.07829781021275,0.00208186749268107,0.0168462466840193
"mhc1zda",448.537281791857,3.925657391862,0.867202651333092,4.52680510815708,5.98821184238742e-06,0.00029417871777498
"mhc1zca",47.7645168059019,1.70529440927235,0.49577087066047,3.43968254326951,0.000582396883842151,0.0069469970925235
"cbr1",158.445749836141,2.49361157801409,0.703509781708733,3.54453007313905,0.000393313633178796,0.00523627922906909
"sh3pxd2aa",309.710799960137,3.0402149584569,0.799762836158988,3.80139564006013,0.000143883339547047,0.002531900205258
"neurl1aa",56.854486038139,2.5730959466749,0.666718817523403,3.85934201802334,0.000113692727312081,0.00214385180556427
"caly",258.19034236748,5.44845929694292,1.11949653340994,4.86688358055665,1.13371766908397e-06,9.34224963643324e-05
"zgc:175214",526.672880620546,3.53064593398238,0.79312171671687,4.45158146544959,8.52401827422914e-06,0.00037287044872951
"lef1",397.576477927114,2.74693064823224,0.799802204412692,3.43451247455532,0.000593620748745272,0.00701440445240318
"fam13a",487.727592923272,3.84505364887624,0.892071364582215,4.31025341865671,1.63067567144871e-05,0.000571393844510493
"si:dkeyp-123h10.2",243.38660643481,3.28958084636941,0.766522448205799,4.29156491642135,1.7741831830117e-05,0.000609008153495965
"mdh1aa",3958.8457752094,1.28621410097493,0.494173240858053,2.6027595074586,0.00924767981526541,0.0486220449370033
"esf1",668.655396820535,-1.01145050327001,0.387531074801447,-2.60998554448371,0.00905460487313755,0.0479449266318094
"mast1a",59.4368272968268,2.65641812083875,0.791789262390268,3.35495598010448,0.00079377614602318,0.00863856705603417
"cnrip1a",611.665202654216,2.17347994168117,0.65855035928945,3.30040051003279,0.000965469383955604,0.00989353012104299
"LOC103909284",1613.46980335558,3.06553554865343,0.757635933274226,4.04618552792936,5.20589792032401e-05,0.00124919293040229
"cldnd1b",40.444532387311,1.29290149510963,0.42929362730491,3.01169505642659,0.00259793433782285,0.019821546191916
"abca1a",1328.72280314713,1.64266421762011,0.475810170672942,3.45235204892085,0.000555722144308431,0.00670900040346549
"tbc1d9",166.361231637583,1.96672789000302,0.51268543584196,3.83612982251613,0.000124988355656689,0.00230522671562296
"ucp1",294.06662864729,2.89843969832954,0.870313510001141,3.33033977414155,0.000867400682962457,0.00919472022152099
"akt3b",163.478030790893,1.89509751415275,0.48918291470489,3.87400593353921,0.00010706080402677,0.00206800030487839
"si:ch211-133l11.10",143.142545287796,-1.26810154948871,0.450614262549623,-2.81416203365082,0.00489045710990387,0.0310504847510532
"pgam1b",1552.31201129189,3.05368142452444,0.809823235453383,3.77079996082704,0.000162725076638949,0.00276120271732565
"si:ch211-197k17.3",40.0628769706951,1.91904954184132,0.627264696458055,3.05939351071011,0.00221785619426642,0.0176193603411394
"crtac1a",195.847498749976,2.32198795541818,0.775322338111064,2.99486786499057,0.00274563754302488,0.0206255782643849
"slc25a23a",522.776756857398,1.92599951037165,0.629003216466037,3.06198674339473,0.00219873189991613,0.0175028152954623
"vps54",181.651720314331,1.20449808982281,0.367286226538513,3.27945346923187,0.00104008360373782,0.0104177550906886
"prkacab",612.223208074784,3.0726894311535,0.789460366873825,3.89213893449903,9.93643126265667e-05,0.00196872850590843
"zgc:65894",2453.50546784571,2.36191593179777,0.652927176797923,3.61742628539534,0.000297547033143309,0.00425116773864242
"LOC103908692",30.7897950115103,-2.33202988513955,0.896178426342438,-2.60219373351491,0.00926295089841525,0.0486928355264724
"si:ch211-114l13.1",324.444569758094,3.27705672259476,0.98142566751031,3.33907786506952,0.000840569992369875,0.00898096709532064
"LOC101884341",25.7740037598471,1.83047778048488,0.621175425215366,2.94679684060303,0.00321084078243191,0.0229982232119645
"LOC101884985",105.267528181987,2.7290692460369,0.758611067757367,3.59745508868553,0.000321345959790577,0.00451459240485761
"si:ch1073-110a20.3",52.7056541210451,-1.04967477469011,0.387992343513983,-2.7054007436935,0.00682220326382703,0.0394911040058181
"LOC100007608",412.424152752094,4.49488831966572,1.00161952236671,4.48762051786373,7.20230705522802e-06,0.000335187160466622
"olfm2b",339.803009591697,3.23164274040237,0.868892269268468,3.71926745662398,0.00019980139984644,0.0031819435698949
"LOC101884641",40.6061063471705,1.48059049570245,0.569495743495554,2.59982714991795,0.00932707273739826,0.0489216015950718
"zmp:0000000625",132.95711003871,2.07477759911421,0.711951787091145,2.91421081698696,0.00356589010876702,0.0248221324905286
"dnm3b",302.379829210907,5.51777604059146,1.13325482258894,4.86896321163318,1.12185288477303e-06,9.27283675861785e-05
"sharpin",412.358395886874,1.80579112432847,0.549712503451028,3.28497371442696,0.00101991886277012,0.0102854542201361
"cacna1eb",183.77895090096,4.55612852160997,1.02297444528864,4.4538048263018,8.43617933461772e-06,0.00037037330648238
"si:ch73-140j24.4",92.1090232820636,3.95349646336705,0.990574527598952,3.99111460391568,6.57634895680316e-05,0.00146572621166268
"LOC110437953",25.0344731327243,1.28216742628903,0.419959090654446,3.05307696588006,0.00226507835222413,0.0179145292864783
"LOC100538279",429.085059453652,1.3856107567432,0.477814452616487,2.89989293784578,0.00373290138054022,0.0256532675829429
"LOC100535070",374.72017162998,1.32900126510775,0.494127722138624,2.68959057661394,0.00715397297772011,0.0408672791727043
"slc22a23",383.117035962569,3.84225632568974,0.94879360083301,4.04962293413063,5.13002236783772e-05,0.00124310775830715
"serbp1b",3651.0851591492,1.1297422113607,0.428685653445657,2.63536277055261,0.00840474032971341,0.0456765204046024
"snap47",89.2357947861343,1.30076725757084,0.467541189137641,2.78214473460627,0.00540009516540241,0.0334431083261166
"cyp8b2",31.5902273044167,-1.19435071533883,0.448783167244565,-2.66130907420592,0.0077837470994899,0.0432991018461715
"gpt2l",449.23711870073,3.22123849745392,0.772703454980037,4.16879007941946,3.06220856186308e-05,0.000865813199102768
"c1ql3b",194.17522182357,4.17366348962275,0.93755176979207,4.45166189654613,8.52082547826622e-06,0.00037287044872951
"cables1",80.0271244532764,1.99119248589742,0.583722822754352,3.41119519106994,0.000646787719434561,0.00747035657431791
"ptmab",3294.41515968413,3.2658633203604,0.82930353606115,3.93807957924779,8.21363558592409e-05,0.00171039122487102
"mfn1a",41.8401391185992,2.43040421763601,0.824839734849413,2.94651689892184,0.00321374858195751,0.0230068196836948
"si:ch1073-184j22.1",47.0744885414645,2.43418117834169,0.779756905814713,3.12171801261366,0.00179799066799767,0.0151971946486403
"mb21d2",72.4963401752527,3.03709480168518,0.759615161609263,3.9982019253684,6.38254917612929e-05,0.0014404034346732
"fgf12a",475.457142591092,3.62552561919686,0.913205587953424,3.97010888569132,7.18397934759747e-05,0.00156112506048679
"si:ch211-168b3.1",108.492381287073,1.89271051110958,0.638972180676099,2.96211723819791,0.00305531423685688,0.0222376788337413
"ppm1la",677.523600128548,1.37638723755567,0.521684517841106,2.6383517058386,0.00833101286927655,0.0453876815154723
"brinp3b",99.335822730333,3.86367349776587,0.896504862886586,4.30970723942928,1.6347080685393e-05,0.000572062904089091
"rgs5b",88.1503286892135,3.1793382006497,1.08969050874224,2.91765246658835,0.00352677182977567,0.0246480714251065
"ephb3a",545.728776821248,3.98889951823297,0.913890166575085,4.36474716998199,1.27269872259569e-05,0.000492731893377349
"chst2a",511.241791294978,1.75650599649996,0.544758465219027,3.2243757713682,0.00126247618920893,0.0119238287397209
"LOC103909784",70.9184746207855,1.99396781153667,0.732125377963144,2.72353325202865,0.00645877134248928,0.0379069874165055
"usp33",1084.02227389995,1.4869812086059,0.529175863168644,2.80999439336109,0.00495423630133632,0.0313814883346988
"ak5",507.147641688607,5.64771311682748,1.06407883503492,5.30760779265206,1.11073321126985e-07,1.78153673279033e-05
"dnajb4",355.39761938833,3.69310437313157,0.891162563080185,4.14414218699543,3.4108807208648e-05,0.0009219621053807
"anxa13l",101.955002450953,4.09699580475256,0.946418467200243,4.32894744422365,1.49823678971207e-05,0.00054335785377633
"dmbx1a",57.0153002074107,3.28155473044342,0.849002334136478,3.86518929159493,0.000111003076824383,0.00211833492075767
"ssbp3a",36.8115804588244,1.195279977924,0.426946599339551,2.7996006521026,0.00511658623446823,0.0321229106882528
"slc44a5a",38.8585782831317,1.19112455886548,0.380023795429819,3.13434204170895,0.00172239957941033,0.0147902418950895
"penka",257.880920507093,5.31742929263042,1.09094788736561,4.87413684394292,1.0928521914587e-06,9.11702636255296e-05
"greb1l",474.538040706215,1.5121718540717,0.53786878072568,2.81141406279708,0.00493242650090428,0.0312727445866745
"gpr158b",227.951602925955,4.89697687232768,1.04434063281224,4.68906094282756,2.74461646767879e-06,0.000174905363298886
"arhgap21b",2137.97435583982,2.56682928564709,0.683840651713071,3.75354884097193,0.000174348542540335,0.00288574682266085
"dpp6b",643.320020771976,3.33957936443622,0.834006729658616,4.00425949296981,6.22120468094858e-05,0.00141704633417447
"LOC110437990",429.165760480806,1.17084710527871,0.248842139495958,4.70518019034203,2.53641827573581e-06,0.00016468994423609
"kmt2cb",517.852933398029,2.14083425631498,0.6731086459057,3.18051813676287,0.00147011936496781,0.0131958149261901
"zbtb41",233.526561628106,1.94156344266199,0.575222695175408,3.37532482453587,0.000737286129331539,0.00819415965031073
"LOC100331996",154.916437452226,-2.39792739465108,0.916347520689319,-2.61683186838029,0.00887500442887518,0.0473663579065545
"sgip1b",418.605540920369,2.59009186616955,0.714392285934566,3.62558767383833,0.000288305059549211,0.00416774041556494
"pde4bb",289.8975230856,4.04542006128256,0.961446823535678,4.20763786644561,2.58053967821574e-05,0.000776062747424121
"olfm3b",38.8147853226631,2.6489718060772,0.847242433490376,3.12658065904968,0.00176851984141177,0.0150567253228062
"LOC559501",95.9740700816489,2.67600148116081,0.812191814296567,3.29479001641807,0.000984952501446689,0.010049424499804
"arhgef4",1238.86245784972,3.57011423962459,0.837607458302026,4.26227608677437,2.02355219993132e-05,0.000665037717704844
"agfg1b",434.521315003617,1.2599285333911,0.414075690832102,3.04274933614004,0.00234427518293265,0.0183630346160765
"atp1b3a",913.508710447685,1.78381059355728,0.57888652422154,3.08145123252968,0.00205994217074998,0.0167089710213814
"clcn2a",55.9446037232068,2.39936388448898,0.87115994963082,2.75421739200222,0.00588326753509458,0.0355848545456024
"glula",4503.15166789839,3.78852783123627,0.912326063086831,4.15260287360189,3.28714902706785e-05,0.000905680139911762
"plppr4a",820.014127992664,4.91515572474266,0.984358221154205,4.99325918056479,5.93688003257367e-07,5.94703231813123e-05
"LOC108179662",228.284508586253,-1.07416747650429,0.302085300220777,-3.55584159745356,0.000376771045739952,0.00507012566858423
"nebl",218.799461945016,4.27626055004226,0.949413700236014,4.50410663863311,6.66527328695461e-06,0.000316921532201648
"pip4k2ab",131.037317084802,1.6055986693161,0.532856245332997,3.01319292657012,0.00258514515815442,0.0197447056212101
"rab2a",2426.239190802,2.17951933399587,0.661918409922961,3.29273109996977,0.000992193189283986,0.0100997759565155
"ca8",260.285965647074,1.71739379815082,0.627601688016862,2.73643909973785,0.00621080898072502,0.0368870308121261
"tox",626.647631598749,3.99767508147466,0.896745488908574,4.45798181414909,8.27349192166453e-06,0.000365471333313397
"kif1ab",2645.1074054758,4.38610409475143,0.923148171097533,4.75124604269842,2.02166954602493e-06,0.000141864342674968
"rab6bb",188.706297318187,2.38998818208494,0.632720103705448,3.77732297122893,0.00015852310682583,0.00271210389620877
"map4l",2852.69878299208,6.40979375584364,1.13175034867099,5.66361102814825,1.48220188979264e-08,4.98011311861691e-06
"ano8a",171.934653585379,3.54059864052953,0.836617642905732,4.23203917650165,2.31582057282818e-05,0.000725819431667999
"kcnn1a",342.524754739029,3.42192102612331,0.780676837100628,4.38327469639301,1.16908547933803e-05,0.000466698923351743
"crtc1a",47.001869873243,1.58789623161474,0.495115603516533,3.20712217578438,0.0013407004324448,0.0124028651879602
"nck1a",38.9746471109315,1.84413194303683,0.68203336048285,2.70387351981033,0.00685363710838683,0.0395880183328171
"stag1a",505.586176641911,1.68831872412891,0.521597115352178,3.2368252707628,0.00120867393228605,0.0115821222544026
"tnika",534.652396231648,1.81437585396751,0.598291484205573,3.03259515113555,0.00242460644640292,0.0188389403993002
"slc7a14a",504.912195159966,3.83874224212673,0.910804616829594,4.21467147969556,2.50142034062087e-05,0.000764093517372996
"plppr3a",66.6244892046461,3.90029928739752,0.945920569381729,4.12328414630715,3.73508472543502e-05,0.000980951198943198
"palm1b",856.319629741966,3.20082700402864,0.814279026482024,3.93087246500423,8.46381624523472e-05,0.00175031460125936
"efna2a",128.834453045056,2.1417456564399,0.790023486946981,2.71098985261388,0.00670826791716493,0.0389655070696111
"u2surp",2453.3714861321,1.37291943880768,0.471278700783013,2.91317947644701,0.00357768909960259,0.0248936158096881
"si:dkey-181m9.8",67.3387229274495,1.13361765497034,0.401319722887594,2.82472450347988,0.00473212841904989,0.0304034173532948
"cdh7",184.308335961842,4.43695180724845,0.965792221873548,4.59410596478109,4.34608505494994e-06,0.000237063983584375
"zgc:123035",55.6461243984921,1.68396546004013,0.521419154323135,3.22958112696515,0.00123971703115332,0.0117953561013878
"cdh6",216.750096268153,2.37707660558843,0.659494165639236,3.60439368449055,0.000312882490824502,0.0044187272524932
"si:ch211-207d6.2",17.696854880054,1.4618112950528,0.525116255771725,2.78378602639997,0.0053728466200061,0.0333510078375223
"jph1b",364.202128887807,2.60276689428505,0.676862959927603,3.84533804976333,0.000120386354353523,0.00224648940748617
"ctnnd2b",685.235333498973,2.38495611003324,0.729418022325164,3.26966984230897,0.00107673076429458,0.0106594559903348
"rgs20",93.2438352027697,3.23479398711132,0.892861646428369,3.6229509914007,0.00029126102353148,0.00419471915557417
"chmp5a",258.869115642184,3.3270554702877,0.894057413219065,3.72129957326632,0.000198200142198071,0.00316783584717106
"adcyap1b",3635.98831271463,8.55241359148376,1.28662494232682,6.64716912452899,2.9878365362956e-11,1.00637804133776e-07
"si:ch211-106h4.9",239.370013222941,1.65658236604937,0.589597719671879,2.80968245089428,0.00495904021756201,0.0313971564150437
"ralyl",74.6282654746363,2.91666933405129,0.831574847532095,3.50740446600475,0.000452500798215222,0.00580899786027031
"amph",892.369606916171,3.72247215835873,0.90989695924861,4.09109198631978,4.29346780716576e-05,0.00108528877609651
"ankhb",534.691718255545,3.99579844722544,0.877402513149916,4.55412240942909,5.26047194564244e-06,0.000268283731115201
"asap1a",820.425426706926,1.41892891384919,0.511438047581528,2.77439060421683,0.00553052309257576,0.0340474012457269
"smarcd3a",267.58149866366,3.69306242266188,0.838382876945005,4.40498312193479,1.05792114472895e-05,0.00043588292302548
"fastk",141.235081288968,1.51667460958333,0.502655233187167,3.01732581190215,0.00255015555572163,0.0195661992040077
"nrbp2a",312.370039779326,2.42760984946844,0.715437295692231,3.39318325181744,0.000690854047323399,0.00784227693978615
"klhl18",52.4855952943599,1.13185509844273,0.355957059753068,3.1797517914883,0.0014740124912003,0.0132131103626844
"b4galt2",53.6404556254054,2.83118570129949,0.789922777145844,3.58412971902033,0.000338203981157251,0.00468306499294105
"atp6v0b",641.256412204907,2.44951916528368,0.645037309110307,3.7974844721188,0.000146171930115429,0.00255762910966905
"astn1",751.230184422145,3.55137486861768,0.870096732186997,4.08158626189902,4.47293702113376e-05,0.00112222235751877
"plk3",516.687556237462,3.39640634103373,0.841071317740375,4.03819066159399,5.38650652685134e-05,0.00127097027033745
"nmnat2",406.005704996325,5.66458725500758,1.12755441802608,5.02378170352443,5.06638210943337e-07,5.37475324097605e-05
"map1sb",300.564879793724,3.26682327503956,0.906294464278318,3.60459365449278,0.000312641696292375,0.0044176419235943
"gng7",135.65535929534,3.84690139020451,0.863749808992365,4.45372184185168,8.43944222445563e-06,0.00037037330648238
"pex19",352.241971915789,1.56342461683903,0.48761557427846,3.20626472842357,0.00134470216447195,0.0124303068692492
"LOC103910072",32.1466949875036,1.45302320491802,0.517281628976816,2.80895961411214,0.00497018810387294,0.0314529564694599
"sec62",346.922690219826,2.60547950549486,0.68042693040769,3.82918339803767,0.000128569169719271,0.0023424103091653
"skila",477.372364777352,1.65657993897143,0.590724766101201,2.8043177365068,0.00504231872909598,0.0318048502982725
"prkci",1098.98397374805,1.27050471286743,0.451414541743701,2.81449664417054,0.00488536877272406,0.0310328022041072
"phc3",288.229661879112,2.21160380164114,0.671637233577228,3.29285467076005,0.000991757235763998,0.0100997759565155
"casq1a",81.8815359086559,-2.05071210535166,0.577530028847859,-3.55083199646383,0.00038401546312445,0.00514809983549822
"cbln12",382.325403083287,4.42158682927437,1.10617811386255,3.9971743915951,6.41030764564526e-05,0.00144545732066575
"LOC100007192",119.683283258233,4.33962463581433,0.980216791210402,4.42720903653938,9.54602118858931e-06,0.000407004884410961
"lrrc16b",325.329963600408,2.50491071675527,0.855906126352868,2.92661851531433,0.00342668917976707,0.0241022100334125
"spsb4a",183.937741162301,1.74844847739717,0.567792786358864,3.0793777578782,0.00207433477515305,0.0167953800634838
"epha4a",1340.1801888088,2.02765530642094,0.61701006777623,3.28625967762379,0.00101527366442681,0.0102616519736102
"acvr1l",595.487802198221,1.45961001183989,0.492530413142557,2.96349214767662,0.00304169822272073,0.0221757576594786
"zgc:110158",244.941795940526,1.98817439386957,0.602412730245332,3.30035255573017,0.000965634387973839,0.00989353012104299
"efr3a",608.965018961299,2.09201635467278,0.61763216413068,3.38715578003827,0.000706212758037008,0.00796884798076433
"gbp1",99.50467178259,-1.080901376553,0.370556883679096,-2.9169647742641,0.00353455688218024,0.0246852773222729
"tmeff1a",90.7364019859942,3.80962611112645,0.998679744158149,3.81466244149953,0.000136369210429874,0.0024355389963141
"slco5a1b",155.834444317353,4.24431302493576,0.943400376369623,4.49895201575884,6.82892678037551e-06,0.000322263154157616
"dip2cb",306.638288802463,2.19365386336381,0.610722844388994,3.59189750885851,0.000328278963485826,0.00458807310689267
"ftr12",63.8090376908419,2.42361414937099,0.754573963296363,3.21189739808064,0.00131861459079006,0.0122776049631751
"basp1",1831.33378935543,8.30969327244852,1.33642571023835,6.2178490048403,5.04016212066319e-10,5.8520866383338e-07
"kcnq3",87.5557987254635,1.24060965765768,0.475782230279256,2.60751574712976,0.0091201875468113,0.0481591028020989
"crema",177.114534944116,1.85775036923803,0.568224480663556,3.26939516415872,0.00107777667430779,0.0106594559903348
"LOC110438108",311.159943218821,2.21924826374628,0.667910796685341,3.3226716423208,0.000891597993439397,0.0093701246221599
"itgb1b.2",83.7660248823693,-2.44148844634403,0.894046102554252,-2.73083059069191,0.00631749366343656,0.0373805850362235
"kirrelb",265.322235769162,1.78428310470715,0.570541221603654,3.12735177958213,0.00176388735062466,0.0150393654092413
"atp1a2a",43.0518153814725,-1.1409243622652,0.351923113229569,-3.24197053099194,0.00118706296424562,0.0114606229432327
"mpz",932.201489883289,3.94861445971096,1.01920641661356,3.87420486698929,0.00010697339592549,0.00206779420847077
"tmem55ba",110.681022601431,1.64053151102724,0.571523231836636,2.87045463708493,0.00409882003438334,0.0273993561514496
"map6d1",227.005620428801,4.14984491741847,0.901455504275285,4.60349390262439,4.15461365740713e-06,0.000230716725083108
"camk2n1a",1857.38774830624,8.2358451100621,1.41084782875643,5.83751482066031,5.29851828455794e-09,2.37956456159497e-06
"camsap2b",114.108580654077,1.05840073177391,0.40313009019318,2.62545703613125,0.00865327287904348,0.0465411359278854
"si:ch211-66k16.2",42.4299664685403,-2.11672931036774,0.633084246337768,-3.34351916449112,0.000827229800894649,0.00887282889225946
"LOC108180073",76.5039625384334,-1.75312384343327,0.659086916032604,-2.65992815330983,0.0078157321716201,0.0433963979180868
"scg2b",3667.00741900734,6.88673164606197,1.12847396527912,6.10269430926446,1.04295198154384e-09,8.78230752958762e-07
"pfkpb",365.026321410643,1.79750093604837,0.525099236508377,3.42316425367663,0.000618966633084806,0.00724487257355156
"itm2cb",2060.7417081744,2.39193109575227,0.771433173268115,3.10063292406658,0.00193107518411653,0.0160008462211575
"per2",1000.3457665581,1.93780492929478,0.568345554622672,3.40955412342638,0.000650691652409218,0.00749296464351231
"LOC101885237",61.4137646687589,3.11170734783381,1.0702779009518,2.90738260134734,0.0036446712062565,0.0252725965835789
"svilb",270.677607641354,1.33183839964054,0.491172305434442,2.71155027452644,0.00669693846221602,0.0389080862015681
"si:ch211-168n16.1",37.7590069071052,1.7125008682852,0.526802692317813,3.2507443360826,0.00115103314829066,0.0112375866716812
"LOC101882528",16.7514644495918,-2.03726602862971,0.559700125247803,-3.63992419642165,0.000272718315020656,0.00402005892590076
"hecw1b",436.79741634037,2.79661054058486,0.773471244981807,3.6156619379569,0.000299581127601152,0.0042756530246894
"cntnap2b",68.9905900040333,2.14826750380294,0.762750197298852,2.8164758415149,0.00485536944278637,0.0308996435400185
"neurod6b",318.801631597824,4.21650808110397,0.973424279520729,4.33162411274557,1.48013474531062e-05,0.000538493477046176
"si:ch73-52e5.2",125.682442664413,2.49876444164782,0.797754260525987,3.13224831917575,0.00173473086764023,0.0148582510996293
"LOC100331938",46.9762280969621,1.25445050072934,0.436741056536298,2.87229808591416,0.0040749839155486,0.0272806252393472
"zgc:136336",256.690941132176,2.24054787823895,0.678281675593396,3.30327054210745,0.000955641421742818,0.00982317987753324
"ralbp1",87.2264669084396,1.96554714355633,0.480669793999595,4.08918381827419,4.3289370567461e-05,0.0010922054113397
"admp",32.0255799689222,-1.48738373122666,0.569653508487798,-2.61103233643741,0.00902693578238671,0.0478677307756803
"abhd8a",40.5023776532206,2.31307421859761,0.765873422296397,3.02017820603055,0.0025262599754128,0.0193994304068034
"LOC101882917",45.6374857890001,2.02182317819979,0.686945748996287,2.94320647759146,0.00324831690416542,0.023198819851482
"napgb",343.421600816876,4.16042350579842,0.977340399082603,4.25688277053079,2.07296981250246e-05,0.000675432219681877
"mtcl1",83.3242159270929,4.0947629213459,0.934471938175013,4.38190035898008,1.17648614950916e-05,0.000468265816612613
"jund",53.859189326894,2.11434951861368,0.692892177183412,3.05148418215436,0.00227713046176781,0.0179992834915797
"cers4b",580.666241372255,3.25895140032329,0.800260902186591,4.07236114049643,4.65389458956259e-05,0.00115900040305317
"rab11bb",277.103319353681,2.00229453759264,0.662391701203146,3.02282551842926,0.00250426586993356,0.0192689743378726
"LOC100536182",389.716586728742,-2.40896951893055,0.762346590100298,-3.1599400459227,0.00157801606792765,0.0138683737766985
"LOC555499",124.900436865467,1.32824575306102,0.366240048753833,3.62670810464478,0.000287057482182096,0.00415813713163385
"pnp5b",445.320897134086,1.40929684856976,0.487507023849265,2.89082367971277,0.00384233627794747,0.0261937438605386
"ptprsb",419.623099032498,4.58290959408055,1.09548889030512,4.18343776430642,2.87133721465311e-05,0.000831602714940499
"LOC110438156",126.179417500675,1.3758158284803,0.50522743681993,2.72316134915424,0.00646604697792521,0.037918194095141
"ftr29",273.082109109523,-1.80830271566438,0.607342391333125,-2.97740243636728,0.00290702150761631,0.0214433620433148
"ftr95",261.39754610671,-1.56965972490694,0.585396683891226,-2.68136080729594,0.00733234111383829,0.0415588822556221
"ftr30",401.151817239103,-1.9846703080773,0.676632189648919,-2.93315975568214,0.00335531193764958,0.0237293075578978
"ftr33",280.050788819763,-2.00129433929867,0.676403922093532,-2.95872669263135,0.00308912940221674,0.0223882950167112
"ftr34",339.822710142756,-2.34760170435853,0.773528447015444,-3.03492614061763,0.00240594598721526,0.0187534337782767
"ftr35",220.621980867642,-2.37902826371152,0.667378851130188,-3.56473427301854,0.000364225003282826,0.00493186278314524
"zgc:173666",214.356715519,-1.79371852818743,0.617916385740648,-2.9028499155876,0.00369783803618137,0.0255099702311683
"ftr37",185.122715805712,-2.20390375475474,0.687486690619367,-3.20574024897735,0.00134715535397193,0.0124327533273586
"ftr39p",575.668781729907,-2.62410253673088,0.884019010515808,-2.96837794834273,0.00299375969576314,0.0219151993376891
"srebf2",766.879099950746,1.3192478990521,0.44924128728015,2.93661321077421,0.00331817680174368,0.0235293663420487
"fam234b",360.905040105908,2.6425042392064,0.757155147239489,3.49004328748303,0.000482942313325601,0.00609175233992538
"tcf20",1032.86307993482,1.98203627113025,0.608948085972275,3.2548526168132,0.00113451224695271,0.0111084909180187
"LOC110438919",853.272109412013,5.01287984801037,1.00080022398985,5.00887162877094,5.47500742713846e-07,5.58824053529064e-05
"LOC100334883",90.8303185420907,4.28379381018601,1.00112276451971,4.27898951258107,1.87743707732462e-05,0.000632657954246129
"si:dkey-217f16.5",159.874405748742,2.42319038874884,0.665591462942602,3.64065725548197,0.000271942951337399,0.00401082362711414
"tmem184bb",132.658640002789,2.16297688997595,0.680914834794918,3.17657477770683,0.0014902536472107,0.013301217216873
"csdc2b",606.899180182252,4.1072612725242,0.939274687594761,4.37280097799913,1.2266253785322e-05,0.000481115683405074
"tefb",282.198118072711,2.15696470676128,0.544879348483027,3.95860975969521,7.53872952022292e-05,0.00160457034480195
"myh9b",374.331367089081,1.08618841787566,0.334188392223714,3.25022784498314,0.00115312581020186,0.0112507943110564
"pkn1b",220.266854094481,3.25147349942084,0.863134502563395,3.76705309516002,0.000165185879670429,0.00279187125624051
"wu:fb95e10",807.719908610411,3.36681398120729,0.750078018967267,4.48861837844926,7.1686584972103e-06,0.00033477759422154
"mcoln1b",29.102166316478,2.14435632613509,0.637063766053531,3.36599951276291,0.000762668430853188,0.00838810756643674
"jpt1b",959.528800246594,1.8274565350146,0.629869785787237,2.9013243312355,0.00371589059303215,0.0255755780127316
"mast1b",337.569375875746,1.86061891322028,0.629453186022458,2.95592897857521,0.00311728863156713,0.0225317756078884
"LOC101882111",31.2847529729485,1.36018420744115,0.346641970109718,3.92388782873184,8.71313169028119e-05,0.00179510243302844
