"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ttyh1",138.226526900959,3.85524545606791,1.27904628027916,3.01415634094685,0.00257694974048033,0.0426567824752542
"zgc:174888",211.255433943925,2.1554364269292,0.709117559207391,3.03960379903498,0.00236889556220266,0.0407056927118188
"rusc1",393.960845275085,5.46428247834007,1.49940282196249,3.64430585183785,0.000268114435071701,0.0110059511462316
"LOC100537860",419.687416951651,3.474158221825,0.936475240227012,3.70982389345694,0.000207403465887881,0.00934661979854486
"LOC110437976",52.2495131819664,1.8273425028075,0.621747694857665,2.93904186203027,0.00329228603135616,0.0498474053720865
"stmn2a",2317.70809724629,6.89948212388927,1.36398782692429,5.05831649498454,4.22974006150983e-07,0.000309876214635322
"si:ch211-257p13.3",216.909411942534,5.23867210563134,1.24293312261642,4.214765871396,2.50037441188545e-05,0.00289724506471074
"iffo1b",195.060711443369,4.19344176632808,0.784765238164633,5.34356207741245,9.11375975332887e-08,0.000108938209346238
"hdac9b",465.028347907351,3.0791747394777,0.838183043080792,3.67363043776215,0.000239128518731556,0.0102478419704815
"chrnb2b",95.2884757602768,4.27407843869816,1.40812699530563,3.03529330305219,0.00240301872516362,0.0407579980171493
"pbxip1b",627.456142711695,2.66122481903567,0.644612618212347,4.12840944134142,3.65281247645381e-05,0.00359129974687197
"trim46a",104.001514227564,5.3775866068726,1.44043323302282,3.73331195336799,0.000188978297367944,0.00884924971448117
"cadm4",634.075611499967,4.64151314502622,1.11703310091539,4.15521540160502,3.24981233631627e-05,0.00334602453553818
"si:dkey-56f14.4",134.976515241565,5.12713633889336,1.54362553106496,3.32148972384262,0.000895382794877353,0.0226953556411379
"prelid3a",114.276853650036,4.48100900137149,1.41863713307931,3.15867172576047,0.0015848990431679,0.032282190286445
"jarid2a",155.073546831582,1.9218273694344,0.53654473103448,3.58185861918548,0.000341158415135611,0.0126657757080881
"galnt1",353.58052363097,1.3800425053146,0.450112622937515,3.06599378686204,0.00216947822964685,0.0385230805891396
"nr4a3",103.959282365035,2.99278700129029,0.884148591795276,3.38493668266031,0.000711946750539593,0.0194317125794545
"acbd7",468.657864495441,3.28101768935248,1.00117956918043,3.27715206178084,0.00104859880063381,0.0250370744352483
"si:ch211-113g11.6",860.086955021916,5.04248776393431,1.48765738594531,3.38954910692029,0.000700076686724225,0.0191539318912146
"lingo4b",58.438614882051,3.80374256429458,1.29609810001007,2.93476440113987,0.00333801030556189,0.049973336881751
"LOC103908938",107.147776652668,-2.97158857570712,0.797597651844877,-3.72567367623727,0.000194794275912491,0.00898071276676986
"sema6e",102.418459541738,3.11786994544175,0.891585218533203,3.49699600288476,0.000470528882378879,0.0152286653241088
"ldlrad4b",193.510547018817,3.49694283479231,1.00130469555467,3.49238633386732,0.000478725296288657,0.0152916036624637
"ptk2ab",429.02899924976,1.677394805192,0.497743856914056,3.36999599671931,0.000751692757224955,0.020111235203571
"si:dkey-40m6.8",1003.60844175817,4.54806998301877,1.18957366653299,3.82327728914351,0.000131689539926309,0.00723474945610094
"pou3f2b",115.136354542089,4.50927042920128,1.4847982441678,3.03695835236433,0.00238978472094035,0.0407579980171493
"prss35",87.3165459000592,2.51163271340984,0.830115692561079,3.02564177007777,0.00248106061290784,0.0416033403790281
"snap91",970.029340727106,4.25238454122625,1.32541931917467,3.2083314915571,0.00133507519311199,0.0291827648804295
"phactr4b",432.998414538586,2.68894901639202,0.827209486560524,3.25062642544451,0.00115151057623316,0.0265825542636599
"LOC568037",1013.50141557309,3.76968336324447,0.871599825723772,4.32501619664064,1.52520655715415e-05,0.00219233962781822
"paqr7b",529.934549179254,4.14071181433881,1.39699284078264,2.96401792010547,0.00303650603434375,0.0474945513402072
"plekho1b",122.148347679378,2.29877258927137,0.756141452957299,3.04013565223911,0.00236471614300381,0.04068565782103
"sybu",865.197146743807,5.04750685450819,1.71184869069091,2.94857067797914,0.0031924713064892,0.0487587194631313
"osbpl10b",140.083230253513,2.12503938508454,0.52729075534023,4.03010931552058,5.57509194724833e-05,0.00445830680330834
"mettl6",172.67690447347,-1.17521485584479,0.340432873463414,-3.45211919133623,0.000556201971299884,0.0165679380176841
"mtdhb",169.271364990908,2.30533735981939,0.602434805187866,3.82670015073329,0.000129872555624354,0.00719398929459684
"cspg5a",634.584480570017,5.15886305898187,1.50725387197468,3.42269020163348,0.000620047010518928,0.0177118515400186
"ankrd34a",258.97053975214,5.29445299444975,1.52608188592644,3.46931121014888,0.000521794645444932,0.0161035246704253
"si:dkey-7j14.5",831.775367559639,7.76518815489407,1.32470276188783,5.86183435129848,4.5778158636381e-09,2.0793355215817e-05
"adam22",234.22954053298,3.52283849107605,1.12199190412549,3.13980740691873,0.0016905893803509,0.0335914045644351
"oxr1a",1340.83409953744,1.7901619566117,0.595901998688759,3.00412141686188,0.00266349008742393,0.04373139679512
"rims2a",904.671114871711,5.64834917450989,1.26141181321928,4.477799490473,7.54163844845741e-06,0.00150243991932383
"syngap1b",1449.57833509496,5.91770120644097,1.26410506425014,4.68133652320373,2.85010628160326e-06,0.00101858419332742
"sv2a",2415.25577269638,5.77441172355462,1.51047301599496,3.82291617420982,0.000131882624051155,0.00723474945610094
"rpz6",137.798079710966,3.7410768136439,1.07231870666503,3.48877324473698,0.00048524259184702,0.0154245403242801
"rpz3",104.146835471966,3.74668952949509,0.973034379936538,3.85052122180868,0.000117866716019483,0.00682068091239959
"LOC101883726",34.7145949123478,3.52920745549447,1.0703048163761,3.29738538171197,0.000975894967334503,0.0238744431522166
"atp6v1c1a",872.387914013164,2.39233743923638,0.776067955110835,3.08263912133147,0.00205173801516059,0.0373074636207463
"zgc:114181",171.283024654637,4.42226323581257,1.3867334768387,3.18897849491158,0.00142776498738473,0.0301917789837008
"klhdc2",101.787839578074,1.31562843200323,0.287486853736938,4.57630815079664,4.73253302179768e-06,0.00129061801014314
"LOC100148950",56.5388509598487,1.14708143455327,0.389476225529578,2.94518987132927,0.00322756530888992,0.0491624652784701
"plcb2",177.748261349519,5.69500900998224,1.28792584588449,4.42184542548036,9.78614587537605e-06,0.0017096396844282
"hivep2b",129.197493046023,5.25987711503931,1.31164223011129,4.01014620777573,6.06811611811426e-05,0.00467162661554213
"vsnl1b",604.580325598456,7.03213795085007,1.67562173376394,4.19673355218056,2.70792197667298e-05,0.00300981325307389
"foxo3a",585.423333340132,3.36649191688198,1.13252620773492,2.97255100490349,0.00295336135333043,0.0466155297467435
"tulp4b",763.894020834605,4.95757504165126,1.40029031481436,3.54039086695282,0.000399534835000242,0.0139169258246787
"ctbp2a",428.181102757602,3.00677318711073,0.825875276937163,3.64071097788716,0.000271886209962963,0.0110461676466348
"akap6",283.986362712665,3.54937664496532,1.16075337280104,3.0578215218968,0.00222952321819715,0.0390961547132104
"irf2bpl",485.238632115037,3.96445601038539,1.02357473813374,3.8731475706539,0.000107438727938034,0.00651238775333519
"snap25b",2105.97407826609,6.97752656996586,1.41844081890248,4.91915240803964,8.69197727062357e-07,0.000506162809725979
"ppp1r13ba",223.627210220315,2.0829623882036,0.703235684183438,2.96196913076479,0.00305678428720555,0.0476571536686109
"nrxn3a",929.492903796642,4.90461586882411,1.37444686732297,3.56842886067827,0.000359128332647697,0.0130707749403235
"bcl11ba",573.36914208006,3.93552612589969,1.25320459134164,3.14037001866266,0.00168734566309828,0.0335563111686735
"add3b",184.83773971287,4.73423313196262,1.17036044153299,4.04510692941868,5.22992473960719e-05,0.00428810391297514
"si:ch211-207n2.8",31.3350190457834,3.63676681762376,1.19320282465659,3.04790329227594,0.0023044407572427,0.0399512626242282
"ank3a",1640.84381565063,5.13160353571247,1.21468934816952,4.22462215828726,2.39341998120157e-05,0.00283109172880567
"hspa12a",40.6064378710211,3.36480725484647,0.933446718526253,3.60471271478559,0.000312498411863243,0.0120905475840309
"slc8a1b",57.3220848777827,3.20712713397594,0.849530103667497,3.77517773664581,0.000159893615560829,0.00799855485242727
"LOC108179765",69.199557695902,4.64179843381086,1.39006982560611,3.33925558868017,0.000840032359290375,0.0216862737093881
"si:ch211-15d5.11",293.003726096366,2.62527040961453,0.881339353803699,2.97872822572184,0.00289447382538192,0.0459695070267474
"kbtbd11",289.662821630692,3.4345717924546,0.930138651967473,3.69253743534863,0.000222027645563988,0.00973449779614619
"ccser2a",242.61058231586,1.17965857311183,0.295102475542801,3.99745400624651,6.40274265666938e-05,0.00482565561599406
"luzp1",339.654081728415,3.42800120338686,0.828018976935146,4.14000318697449,3.47300996454145e-05,0.00347469292091194
"tecpr2",82.4776130676247,1.99839966746337,0.55168321866745,3.62236805442507,0.0002919183706157,0.0115501012457372
"ptpreb",286.888981196582,4.00178497763518,1.29693651109294,3.08556736849274,0.00203164193939908,0.0371203701413456
"kctd3",127.353393210513,4.45257058773798,1.0255464886111,4.34165650917306,1.41412491388343e-05,0.00211983829539832
"ywhaqb",3778.67708542879,2.37464813440147,0.777223428781935,3.05529664503684,0.00224838017147761,0.0392282435118663
"cgref1",124.430907245634,1.70573544706042,0.570355597310586,2.99065259480843,0.00278382001684286,0.0449668110970969
"LOC101884596",50.1672311329416,2.3500584316058,0.685654854528226,3.42746560617993,0.000609243474484808,0.0175367915703732
"efr3ba",109.352581971423,3.84501552172246,0.949234003430562,4.05065084881753,5.10753705024383e-05,0.00423347715139006
"gphna",474.884542467831,2.28112667404147,0.682271253583232,3.343430727971,0.000827493507351696,0.0214289681248168
"id2a",804.544767826678,3.02630534301783,0.874531981018297,3.46048561825495,0.000539202035019575,0.0163570557678377
"sox11a",218.936403380545,3.9108792627289,0.94004712498588,4.16030128573357,3.17828044892465e-05,0.00331116771709703
"kif3cb",256.951568151587,5.26895081455175,1.53404292403287,3.43468277973613,0.00059324784306564,0.0172512826681994
"LOC110438050",112.175462505821,-1.39258169452723,0.466741351994182,-2.98362613164088,0.00284854601265876,0.0454225003827007
"slc35f4",62.1465974202916,4.64318922793357,1.36097680273567,3.41165934540574,0.000645687501968393,0.0181223271625096
"ttbk2a",70.624791774095,3.00653527986916,1.01847825579351,2.95198769612094,0.00315735511514286,0.048568540440982
"susd4",141.49707642171,4.33024574184939,1.33237547426439,3.25001910159007,0.00115397257109914,0.0265825542636599
"kif26ab",89.7329130094491,2.75095632693865,0.909625877322452,3.02427228107921,0.00249232019757634,0.0416199147111442
"galnt16",117.504605879754,4.36801179780451,1.44489968046868,3.0230554112848,0.00250236419033837,0.0417262798287626
"meis2a",532.334844072665,4.26020686300031,1.17251621966392,3.63338842700309,0.000279723434239695,0.0112638278635066
"fabp10b",38.1107546588136,2.5193706494328,0.79066804697927,3.18638227389863,0.00144064105434596,0.0304056720344679
"hdc",109.264414506714,3.86080276112139,1.0218768284219,3.77814884704225,0.000157998439488243,0.00798345802612356
"tarsl2",108.548564987209,3.60265786201874,1.14296348916424,3.15203232314367,0.00162138323876546,0.0327345002784304
"pkma",3287.67862766394,2.71956732620179,0.814933358062373,3.33716530228677,0.000846375933536322,0.0217937004836093
"si:ch211-248g20.5",109.328347841577,3.7103297253044,0.842712583911692,4.40284124877053,1.06842347451421e-05,0.00177116536713081
"fam168a",725.922827364563,3.85995580700321,1.01792321670505,3.79199112826766,0.000149444254126999,0.00769620964961061
"aamdc",67.1341458703098,-1.19980818127756,0.382538924912482,-3.13643423751467,0.0017101578533747,0.0338196112181911
"dnaja2l",677.722030190817,3.30974889702188,0.869243265159624,3.8076209844595,0.000140310099711152,0.00751552517580181
"si:dkey-88e18.8",35.2662205395569,2.88181445794136,0.87984187252436,3.27537771039827,0.001055207879828,0.0250678097895123
"LOC563500",409.769977427991,6.18342286656837,1.59439149944911,3.87823371405633,0.000105217611602023,0.00645837074890147
"glipr1b",354.621886199965,5.4520605581863,1.40133981491115,3.89060561911743,9.9994340334653e-05,0.00632582580317634
"tmem243a",107.728810093786,-1.1135843913288,0.317757214965206,-3.50451331671802,0.000457442689381961,0.0149620138186142
"pclob",931.6381399368,6.39640836418758,1.66066914331543,3.8517054344838,0.000117298068240436,0.0068174099427363
"bicd1a",77.6471691003175,4.21212528423086,1.33091385452876,3.16483690503188,0.00155169903193724,0.0318343601755434
"cotl1",407.769645562206,2.13248573976266,0.64851513903781,3.28825899565982,0.00100809053797805,0.0243820492098185
"si:dkey-238o13.4",349.82942877582,5.70468928901951,1.46031296597828,3.90648403590518,9.36488273566035e-05,0.00617429257444764
"tshz3a",342.633719353598,3.72644441168946,1.16649932913958,3.19455341173502,0.00140047367916973,0.0299069576832741
"bhlhe41",104.56769476602,4.14071993096114,1.00925329246499,4.10275593042445,4.08257857885653e-05,0.00376687541766354
"si:ch211-242e8.1",77.944940915574,4.28862426690903,1.31744517693642,3.25525823919428,0.00113289303687434,0.0263561329092192
"zgc:91860",787.746458549046,3.30884254315168,1.05807500163078,3.12722872958141,0.0017646258221519,0.0345451639839575
"st3gal2",348.825739023483,4.35590550818672,1.36850561633487,3.18296502125634,0.0014577522362289,0.0306262821803834
"LOC110438119",51.5789703167416,-2.98299541881989,0.903425052347728,-3.301873698397,0.00096041305489361,0.0236572027003132
"dennd4a",383.845107501312,2.80384151271903,0.794970476038298,3.52697565158879,0.000420335415810881,0.0143946221473134
"map2k1",950.444307068182,2.82509751339068,0.842508650576966,3.3531970401206,0.000798838147609649,0.021046883028263
"calb2a",249.309336377815,5.64119839047801,1.26525131426845,4.45855959749757,8.2512256218916e-06,0.00157473600923345
"gnao1a",1544.46676582123,4.47232895676449,1.33535625580607,3.34916539112242,0.000810553949950435,0.0211591847785337
"rgma",462.989342861643,4.43384553013357,1.24532356325663,3.56039639893963,0.000370295385621098,0.0133276996875448
"si:ch211-234p18.3",705.645729336424,6.01433751565589,1.53068617790405,3.92917738624337,8.52369472013904e-05,0.00574426204121892
"tp53i11b",625.059754707759,1.66257952885532,0.541402456763895,3.0708754792008,0.0021343214075669,0.038190861417559
"kiaa1549lb",100.606229102521,5.39405078836815,1.48855741671765,3.62367667366322,0.000290444647646668,0.0115319727145166
"si:ch211-220f16.1",260.378992047169,-1.40658403804474,0.457820392714986,-3.07234902688226,0.0021238123589937,0.0380994490403681
"def8",198.033468440788,2.60029424263435,0.745576323672435,3.48762985099401,0.000487322222532586,0.0154575069775664
"plch1",488.655165733319,5.77602510089403,1.22520012198095,4.71435237172121,2.42480730117629e-06,0.000937733851235244
"LOC110438121",51.5024609357951,-3.77437607831704,1.24568429269651,-3.02996200598043,0.00244584504871604,0.04133004977782
"ryr1b",680.317457409656,5.63372285156126,1.35109377402606,4.16974969455569,3.04934361814406e-05,0.0032361515379285
"scg3",930.239177362343,3.94809098212115,1.34390237384834,2.93778109105915,0.00330570349136973,0.0498617060081462
"dmxl2",593.060674880451,3.38333108146447,0.876723593352699,3.85906243098374,0.000113822860275422,0.0067321983852394
"pvrl1b",119.902865505025,2.94337397078653,0.890234077885411,3.30629218079135,0.000945394502773004,0.0234841209728895
"spred3",339.397657271013,6.20521052340634,1.56320667667659,3.96953941918847,7.20116933514121e-05,0.00520846359141376
"gyltl1b",326.114551273225,2.38444335742555,0.607153912233969,3.92724696222775,8.59237420848175e-05,0.00576960964639273
"kifc3",577.584090344724,2.32349208251412,0.639580934927376,3.63283512004302,0.000280324152735334,0.0112678893938483
"sphkap",388.534879168309,3.59764158286383,1.10984600748826,3.24156825234324,0.00118873965040555,0.0271446086145069
"zmp:0000001073",54.8722330592511,3.73573365470094,1.20015873849742,3.11269962453303,0.00185384592621463,0.0354101722710348
"dusp8b",42.3179227603519,3.27073881948105,0.861967234903181,3.79450481067118,0.000147938413733488,0.00765336973644933
"si:dkey-105e17.1",224.806999284703,5.38402211285215,1.5745554603867,3.4193918526883,0.000627612748897637,0.0177780288005995
"tspan4a",295.904751812765,3.27685975396057,0.819006320159946,4.00101888508092,6.30703234492469e-05,0.00482286234294897
"reln",758.136889125781,3.15624661278864,1.0286973000862,3.06819762482527,0.00215354147646783,0.0383901730549929
"adgrb1b",1195.79000167209,9.48444374047209,1.72577189776224,5.49576902530993,3.89011400460168e-08,6.79602916603914e-05
"tmem65",48.5950805152487,1.76176992757025,0.55471856777405,3.17597071725903,0.00149336024688089,0.0311513062418364
"scn1bb",552.246998372042,5.59259980809288,1.55954642709302,3.58604252552931,0.000335734233403925,0.0126065708496105
"ensaa",71.1357493150992,3.13248428800283,0.888232560140641,3.52664879511604,0.0004208546125585,0.0143946221473134
"eomesa",190.684563267616,4.07605804254212,1.29613190845602,3.14478643411967,0.00166208115498021,0.0332255009923705
"si:ch211-149a19.3",737.04580067928,-4.08064981185471,1.1664217159994,-3.49843436201665,0.000467998267981421,0.0152055917941718
"znrf2a",116.573953000849,-1.16613712803056,0.353108163258806,-3.30249269025213,0.000958295855879123,0.0236306809803157
"sh3bp5a",107.277725696579,3.07515189247423,0.995007358347837,3.09058206120242,0.00199764595901667,0.0367059363877246
"si:ch73-24k9.2",114.69181534323,-2.71445975983972,0.89431844152632,-3.0352273125521,0.00240354460469218,0.0407579980171493
"rapgef5a",868.225690400265,3.65885965174049,1.09011632615928,3.35639377554454,0.000789660487450043,0.0209020738117458
"stm",219.068149060452,4.69231514167942,1.17928954237706,3.97893390305257,6.92249810762498e-05,0.00507151143620229
"si:ch211-133n4.4",489.134679892627,5.7457507111601,1.11708934026522,5.1435015124179,2.69664482343562e-07,0.000235336384667884
"map7d1b",357.37350513939,2.59183173226674,0.860855744368367,3.01076196473364,0.00260593051713905,0.0430081628178409
"fhl3b",34.5930541890147,2.28370306552598,0.763282263108316,2.99195091502068,0.00277200829193288,0.0448717607399056
"eno2",2232.90540000125,6.68514789837635,1.83620571267352,3.64074016992505,0.000271855382110824,0.0110461676466348
"stx1b",186.094192531462,5.30989146352615,1.53824390763916,3.45191775969754,0.00055661735315455,0.0165679380176841
"jupb",54.1978709104657,1.91060703850955,0.641632403413294,2.97772841325608,0.00290393176671008,0.0460854217165189
"LOC103909195",266.921762330089,1.20483003828641,0.410369752480009,2.93596209517196,0.00332514950781086,0.0499652033210536
"gsk3aa",450.310933772231,1.06074678527431,0.357983728467683,2.9631145242683,0.00304543238232534,0.0475769105945307
"pvrl2l",35.9150698574783,2.75317252246909,0.743135467342962,3.70480570966811,0.000211552824837968,0.00945030865005175
"mllt11",1209.43524806876,6.56108410525963,1.58156435404102,4.14847747958884,3.34693764300795e-05,0.00339038555981628
"pbxip1a",598.812938822891,2.9671048133568,0.808502657964122,3.66987638708352,0.000242667787463193,0.0103013609739749
"slc2a3a",589.70331015711,5.44996387109227,1.52864984297009,3.56521403260231,0.000363559376721337,0.0131477659310801
"cacng8a",343.841437321135,5.33237140704215,1.61362259299122,3.30459639707782,0.000951132608504178,0.0235820662355222
"rcvrn3",135.194629879999,4.41822056967995,1.2608116607291,3.50426689988335,0.000457866214783006,0.0149620138186142
"arhgef1a",323.312951494536,2.90543169571415,0.852073380297368,3.409837418815,0.000650016160307116,0.0182028569873427
"ncaldb",183.799009542435,3.01503451223569,0.941358210459591,3.20285570225567,0.00136072142845758,0.0293479053767332
"ldlrad4a",444.009962484666,2.58893355654731,0.825591722400693,3.13585212436371,0.00171355581793195,0.0338404923313499
"rims2b",713.926863220247,2.99216603853282,0.755534876135654,3.9603281503521,7.48468398676199e-05,0.00529657512497337
"zfpm2b",94.509008437469,3.32556794615605,1.04105574070245,3.19441871951269,0.00140112733807422,0.0299069576832741
"ptprua",328.50267647054,3.97312551453824,1.07265482980924,3.70401121043274,0.000212216873388507,0.00945030865005175
"spaca4l",43.7112087170924,-1.64112915830606,0.426967915221281,-3.84368262766425,0.000121201728373055,0.00685021493993682
"cspg5b",243.217527125592,4.79734010627415,1.43741264487947,3.3374828886916,0.000845409272568174,0.0217935187165673
"npy",334.313553181237,6.55704810072145,1.59446038092084,4.11239324550328,3.9157855678952e-05,0.00367485148894496
"tshz1",582.856715195611,2.45133962082806,0.738268426874728,3.32039070288457,0.000898915494082265,0.0227341534366396
"znf516",206.918348072236,2.77060529887444,0.78185865893675,3.54361401156852,0.000394682617796425,0.0137904013091097
"syt11a",563.118141385919,5.04977778615859,1.44399368504387,3.49709132280946,0.000470360784637709,0.0152286653241088
"zgc:64022",34.1009383017953,2.36042458845554,0.644965780019863,3.65976717149683,0.000252444516401566,0.0106171618740666
"si:ch211-195b13.1",477.829531510438,4.56501082070275,1.15762917326388,3.9434137685317,8.03298836468895e-05,0.00552839996213487
"glcci1",139.58907735569,1.99730696383357,0.62261204784878,3.20794782358383,0.00133685749584543,0.0291936255655247
"prrt1",186.663670099109,5.67639336143587,1.43755046269258,3.94865676631888,7.85909416484631e-05,0.00546855585923053
"sox4a",609.210551227195,4.25718664469729,1.03874192766254,4.09840647741748,4.16004259841514e-05,0.00377914909810425
"LOC100536908",234.953983498881,3.51409118467926,1.12014096832131,3.13718655424739,0.00170577554089546,0.033804422608444
"marcksl1b",4072.01867104581,3.28074909213664,0.979176443992595,3.35051880819291,0.000806603315375368,0.0210960103912804
"hpcal4",724.921986994466,5.30732607665623,1.52382798783199,3.48289053556968,0.000496031142213951,0.0156029962199737
"fam49al",1700.40054289047,6.66845531091469,1.50226894429676,4.43892242879075,9.04103920036951e-06,0.00164264833023674
"stmn2b",920.237625748475,5.41234459524015,1.53274416423542,3.5311467637784,0.000413762099713565,0.0142372798632273
"pag1",240.46604703565,3.82929971829025,0.954713326279199,4.01094193710919,6.04769833081268e-05,0.00467162661554213
"gmpr",99.877383123066,4.24379444563209,1.19227071001232,3.55942187457432,0.000371672075665825,0.0133353022538005
"zgc:91944",379.264006802037,1.13392453722811,0.349928990597752,3.24044182590052,0.00119344621275087,0.0271859146818306
"hpca",802.280548794707,3.63106316280753,1.11552417689607,3.25502865649306,0.00113380924892374,0.0263561329092192
"atp6v1c1b",375.113741721305,2.99284937682522,1.01971888234159,2.93497495108917,0.00333574615068312,0.0499723818127733
"runx1t1",559.79322367533,3.19807178886305,0.985518607157679,3.24506484772171,0.00117423879850019,0.0269103303256689
"elmo1",946.164917356476,2.38507477067832,0.704981110927244,3.38317542656043,0.000716528472193616,0.0194887163257356
"gabbr2",53.4370622460784,3.07519082710068,0.946170254078711,3.25014532410449,0.00115346048484577,0.0265825542636599
"macf1a",1881.10960283157,1.90143249771637,0.631457301096469,3.01118142812619,0.00260233312317028,0.042982972771142
"nxph1",303.585004666258,5.43610179531769,1.52499632736602,3.56466549969136,0.000364320513886281,0.0131543452955029
"adgrb2",352.065020464516,5.2076569757687,1.35992877210343,3.82936009781887,0.000128476896400826,0.00713408018131826
"gngt1",114.603589870073,5.63847083431354,1.48535628128132,3.79603931081747,0.000147026194632713,0.0076413691141968
"trioa",373.423562642325,2.35797224765528,0.699270148137784,3.37204763271357,0.000746115432467989,0.0200770469037684
"LOC103909274",46.203913420148,-2.77384479370465,0.822739922459728,-3.37147222102916,0.000747675785418003,0.0200952245711577
"arpp21",165.837130801105,2.96892460378961,0.949617392398087,3.12644295224219,0.0017693482883088,0.0345451639839575
"ahdc1",300.077484754999,4.67680025028226,1.52695525821631,3.06282729969796,0.00219256556620245,0.0386514949792381
"ext1c",134.46443689805,4.09357910823187,1.33135768948841,3.0747402749481,0.00210685938947847,0.0380356785329456
"LOC101884524",45.5990185530347,3.49735435871879,1.05781973525032,3.30619125563126,0.000945735108653718,0.0234841209728895
"lama4",181.550396049582,1.18170013087126,0.278401135481323,4.24459522705695,2.18988356376798e-05,0.00275797292835418
"tmem200a",36.8825066362639,2.42577823906022,0.709573038861377,3.41864488390479,0.000629338028265258,0.0177993723037762
"si:ch73-212j7.1",110.354621996403,5.3315650940857,1.30613575103467,4.08193795312794,4.46617216115887e-05,0.00397769552753252
"zgc:194224",78.2025737651923,-1.78131120095537,0.586668038726106,-3.03631880956617,0.00239485996896171,0.0407579980171493
"nrxn3b",224.966681742234,5.35760751674001,1.52121146143303,3.52193475566702,0.000428409565862138,0.0145652839076273
"si:dkey-174m14.3",535.037616343328,6.76321695811588,1.43709108318757,4.70618531924545,2.52395095604033e-06,0.000939695904305441
"zgc:101840",133.011673580458,5.35462516327106,1.35164572457386,3.96155964978119,7.44617740329583e-05,0.00529657512497337
"stxbp6l",1031.51655246343,7.88963890726148,1.72623024450577,4.5704441411408,4.86691638905242e-06,0.00129061801014314
"calm1b",2072.62583724712,3.86962885037248,1.21202585388955,3.19269497259842,0.00140951752467168,0.0300295989707491
"fndc4a",172.763671192634,4.93346759496594,1.45425983708372,3.39242511493627,0.000692768655007734,0.0190940156843212
"rtn1b",2104.62628823444,4.27676396602487,1.17322133515031,3.64531724568148,0.000267062145579028,0.010987768819285
"ppp1r13bb",684.514565234632,1.68680527853952,0.560638980324612,3.00871922527194,0.00262351449050929,0.0432071338607371
"ckbb",4578.01336897239,5.91208933888172,1.35457106179783,4.36454720288723,1.27386341748975e-05,0.00198155562154862
"btbd6b",299.524508758232,3.06073563438522,0.95721255084208,3.19755067115723,0.00138600058436693,0.0297518518634757
"lnx1",388.711735400225,5.46172212115682,1.23478431275222,4.42321955725463,9.72408312713542e-06,0.0017096396844282
"rasl11b",82.5285930389814,3.02835566791338,0.929063066062882,3.25958030034143,0.00111577190191048,0.0260434693363709
"sgcb",428.767810484405,2.35859027858865,0.69050617984498,3.41574101352454,0.000636087122540879,0.017923293598047
"epha7",175.841774500477,2.98647305299201,0.963145389084901,3.10074998731967,0.00193031197307076,0.0360520684378371
"itsn2a",88.2792143856074,2.25253748807588,0.741501522596411,3.03780561392306,0.00238307623226682,0.0407056927118188
"si:dkeyp-117h8.2",453.340510539803,3.65154655310033,1.22968591620835,2.96949530361347,0.00298289371893308,0.0469144731652973
"si:dkey-12h9.6",133.816695592306,4.83174390468116,1.48858217895315,3.24586977662133,0.0011709238774163,0.0268614668484865
"syne1a",1226.37419021471,3.45059546336515,1.0879548365549,3.17163483944953,0.00151583478611287,0.0312964762067358
"akap12b",445.219732044362,1.88535395693133,0.469921913822321,4.01205796426038,6.0191715261122e-05,0.00467162661554213
"chga",615.866731115754,6.6077656553565,1.69243685914461,3.90429079800129,9.45020969667857e-05,0.00618512139542556
"syndig1l",130.481114310946,4.57218322822986,1.0038883566042,4.55447380991243,5.25168668892688e-06,0.00130488411189587
"dpf3",236.439187463976,2.66205394492255,0.770250623602492,3.45608800999345,0.000548076337419055,0.0164865717869194
"sox11b",574.570367676546,3.29354257921041,1.02576476234642,3.21081665125295,0.00132358354659738,0.0290433873688628
"myt1la",677.095078949815,5.32344091707553,1.60215787655041,3.32266937921085,0.000891605226297139,0.0226248561948987
"hpcal1",183.020814578606,3.00661316525069,1.00063853642348,3.00469455833375,0.0026584767208399,0.0437195255662527
"sash1a",371.755532333603,2.39350771151046,0.730548557060218,3.27631570602523,0.00105170926032437,0.0250370744352483
"grm1a",616.323487088683,5.11914762040639,1.24602486753613,4.10838319023995,3.98438636362957e-05,0.00372384356808194
"scml4",99.1146922182616,2.56555782701818,0.812739748343668,3.15667817680467,0.00159577360525299,0.032474564828764
"gorab",171.249219680891,-1.10692849461163,0.35077637266182,-3.15565294837805,0.00160139280484588,0.0325126502532673
"stmn4",1936.20161440685,5.00564517214443,1.33625032448434,3.74603850822346,0.000179649026307549,0.00853924493570663
"snap25a",10797.1963656201,9.95042616120381,1.91511862545175,5.19572314161826,2.03925562004876e-07,0.000210516065395125
"fzd3a",173.36921098437,3.20114528245316,0.977805188566475,3.27380680720895,0.00106109130102617,0.0251550647754668
"vsnl1a",2891.32044813632,9.36449556780686,1.59293895961631,5.8787535525294,4.13367261269092e-09,2.0793355215817e-05
"tnfrsf21",67.1216729389476,2.36013798488596,0.798363851260735,2.95621849756718,0.00311436378039094,0.0482142575435982
"cited2",156.666708587049,3.39835781128521,0.969269650435112,3.50610153713124,0.000454721717335568,0.0149583377005132
"hivep2a",1252.80362121303,4.55908686368957,0.99234222887126,4.59426872206709,4.34269466371451e-06,0.00125709105226469
